timestamp,subject_id,HR_BPM,SDNN_ms,RMSSD_ms,PPG_amplitude,SpO2_pct,ECG_RR_interval,_load_symp_activation,_load_thermo_load,_load_cerebral_bf,_load_oxidative_stress,_load_systemic_inflam,_load_neurotoxic,_load_thermal_comfort
2026-07-06 03:47:50,SUBJ_005,74.4,10,57.89,1.4148,98.3,801.27,-1.0303,2.077,0.3654,16.286,9.7545,-0.3084,2.0385
2026-07-06 03:57:34,SUBJ_005,74.4,10,54.86,1.4361,98.3,800.63,-0.528,2.214,0.9502,15.8042,9.4626,-0.3592,2.08
2026-07-06 04:03:02,SUBJ_005,73.9,11.69,55.47,1.4461,98.4,809.39,-0.5404,2.062,0.3138,9.6386,5.7623,-0.3762,2.031
2026-07-06 04:06:07,SUBJ_005,74.0,10,56.79,1.4178,98.4,783.57,-0.7065,1.965,0.6018,14.0831,8.4275,-0.4023,1.9825
2026-07-06 04:09:57,SUBJ_005,73.9,10,57.57,1.4042,98.4,833.41,-0.9732,2.145,0.2344,14.517,8.692,-0.3282,2.0725
2026-07-06 04:12:58,SUBJ_005,73.8,10,55.38,1.4003,98.4,817.76,-0.671,2.513,0.1934,13.3848,8.0099,-0.3783,2.1905
2026-07-06 04:18:38,SUBJ_005,73.8,10,57.1,1.4008,98.3,792.67,-0.8158,2.121,0.2306,12.5052,7.4816,-0.388,2.0605
2026-07-06 04:28:35,SUBJ_005,73.4,10,58.14,1.3982,98.3,828.62,-1.0306,2.187,0.2506,15.4068,9.2234,-0.373,2.0935
2026-07-06 04:37:59,SUBJ_005,73.8,10,56.15,1.405,98.3,812.48,-0.698,1.984,0.431,12.5623,7.5197,-0.3197,1.992
2026-07-06 04:45:13,SUBJ_005,73.7,10,52.2,1.4267,98.3,836.07,-0.1534,2.4,0.4314,13.0594,7.8167,-0.3415,2.038
2026-07-06 04:54:54,SUBJ_005,73.6,10,55.47,1.4284,98.2,826.74,-0.5577,2.014,0.296,12.4626,7.4583,-0.3473,1.947
2026-07-06 05:03:44,SUBJ_005,73.3,10,52.14,1.4011,98.3,811.68,-0.1838,2.33,0.3238,11.7273,7.0206,-0.2837,2.021
2026-07-06 05:07:30,SUBJ_005,73.3,11.74,53.01,1.4195,98.3,796.12,-0.1935,1.991,0.3472,9.013,5.391,-0.3029,1.9175
2026-07-06 05:15:27,SUBJ_005,73.6,10,50.13,1.4395,98.3,798.63,0.0628,2.696,0.3828,12.9242,7.7371,-0.3141,2.12
2026-07-06 05:21:56,SUBJ_005,74.1,10,54.44,1.4141,98.3,806.14,-0.5733,2.469,0.3068,18.3912,11.0171,-0.3177,2.0515
2026-07-06 05:31:25,SUBJ_005,74.5,10,45.59,1.432,98.3,784.64,0.9311,2.327,1.161,10.5242,6.2966,-0.3231,1.8815
2026-07-06 05:38:03,SUBJ_005,74.6,10,51.58,1.4283,98.3,808.34,0.1007,1.76,0.4474,10.5945,6.3408,-0.2877,1.703
2026-07-06 05:43:05,SUBJ_005,74.6,10,48.03,1.4045,98.4,821.96,0.5436,2.256,0.34,10.8357,6.4848,-0.2988,1.804
2026-07-06 05:51:26,SUBJ_005,74.3,10,48.5,1.4065,98.4,813.1,0.5279,2.083,0.3974,10.1188,6.0544,-0.3044,1.7475
2026-07-06 06:00:12,SUBJ_005,74.1,10,45.85,1.4104,98.4,808.76,0.8608,2.093,0.5382,9.6955,5.8053,-0.2174,1.6925
2026-07-06 06:04:02,SUBJ_005,74.0,10,43.68,1.4336,98.4,797.68,1.1572,2.324,0.478,7.7707,4.6499,-0.2267,1.757
2026-07-06 06:13:01,SUBJ_005,73.9,10,48.21,1.4381,98.4,795.4,0.7385,1.344,0.6024,8.1968,4.9049,-0.2377,1.396
2026-07-06 06:15:17,SUBJ_005,73.7,10,48.01,1.4294,98.5,787.2,0.7996,1.146,0.7188,8.6049,5.1515,-0.2072,1.291
2026-07-06 06:17:20,SUBJ_005,74.0,10,42.34,1.4227,98.4,798.57,1.4192,2.15,0.5112,10.747,6.4365,-0.2111,1.538
2026-07-06 06:20:15,SUBJ_005,74.2,10,43.73,1.4232,98.5,816.62,1.2175,1.98,0.4306,10.7382,6.4326,-0.1861,1.3235
2026-07-06 06:23:13,SUBJ_005,74.2,10,46.97,1.4203,98.5,836.54,0.9474,1.404,0.7908,10.4946,6.2823,-0.2608,1.056
2026-07-06 06:29:19,SUBJ_005,74.4,10,41.56,1.3963,98.5,799.89,1.622,1.944,1.2052,11.3676,6.8078,-0.2301,1.2205
2026-07-06 06:32:09,SUBJ_005,74.8,10,41.2,1.4171,98.4,797.23,1.5978,2.208,0.7056,10.7128,6.4154,-0.2215,1.18
2026-07-06 06:40:57,SUBJ_005,75.0,10,43.15,1.3913,98.5,780.93,1.3741,2.184,0.5484,12.0856,7.2348,-0.2986,1.094
2026-07-06 06:48:18,SUBJ_005,75.1,10,47.09,1.3714,98.5,798.51,0.9006,1.608,0.5364,11.4214,6.8367,-0.2911,0.861
2026-07-06 06:56:16,SUBJ_005,74.7,10,45.46,1.3748,98.5,815.43,1.1923,1.56,0.6142,7.7592,4.6391,-0.2961,0.743
2026-07-06 07:04:35,SUBJ_005,75.2,10,39.97,1.3953,98.4,792.03,1.7914,2.556,0.6082,11.507,6.887,-0.3101,1.0525
2026-07-06 07:10:33,SUBJ_005,75.7,10,39.9,1.3968,98.4,793.08,1.7459,2.736,0.681,14.7442,8.8291,-0.3141,1.005
2026-07-06 07:14:54,SUBJ_005,76.1,10,37.27,1.4127,98.4,789.25,2.151,2.604,1.1258,11.568,6.9265,-0.2579,0.9405
2026-07-06 07:18:28,SUBJ_005,76.2,10,36.15,1.4313,98.4,796.78,2.2767,2.988,0.6106,10.2779,6.15,-0.3028,0.955
2026-07-06 07:23:38,SUBJ_005,76.4,10,35.29,1.4322,98.3,793.56,2.2696,3.312,0.6726,14.5741,8.7296,-0.2689,0.9825
2026-07-06 07:29:23,SUBJ_005,76.7,10,31.27,1.4275,98.4,792.66,2.9101,3.432,1.1076,11.2442,6.7306,-0.2871,0.9155
2026-07-06 07:33:39,SUBJ_005,76.8,10,37.96,1.4316,98.3,779.84,2.0785,2.556,0.8958,10.1124,6.0522,-0.2749,0.7405
2026-07-06 07:41:30,SUBJ_005,77.3,10,32.44,1.4201,98.3,774.81,2.6465,3.672,0.75,14.52,8.696,-0.2885,0.939
2026-07-06 07:45:04,SUBJ_005,77.6,10,31.82,1.4305,98.4,784.32,2.7973,3.66,0.6886,11.9797,7.1699,-0.3241,0.9245
2026-07-06 07:53:25,SUBJ_005,77.7,10,34.15,1.4396,98.4,769.4,2.4546,3.192,0.7968,11.7993,7.0667,-0.2332,0.8305
2026-07-06 07:59:05,SUBJ_005,78.2,10,35.82,1.4271,98.4,752.16,2.332,3.084,1.1022,14.6299,8.759,-0.3425,0.8665
2026-07-06 08:08:49,SUBJ_005,78.3,10,36.12,1.4334,98.4,782.23,2.2713,2.916,0.9104,11.9057,7.1278,-0.2808,0.927
2026-07-06 08:17:16,SUBJ_005,79.2,10,28.52,1.4425,98.4,745.07,3.2045,4.152,0.8416,13.6624,8.1782,-0.347,1.2685
2026-07-06 08:26:13,SUBJ_005,79.8,10,30.36,1.4465,98.4,766.76,3.0141,3.78,0.9736,12.8755,7.7062,-0.3435,1.245
2026-07-06 08:33:57,SUBJ_005,79.8,10,30.99,1.4435,98.4,744.42,2.9338,3.696,0.9284,12.5733,7.5252,-0.3396,1.365
2026-07-06 08:39:27,SUBJ_005,80.5,10,30.57,1.3986,98.4,754.39,2.9968,3.888,1.0568,15.0317,8.9974,-0.3908,1.413
2026-07-06 08:47:49,SUBJ_005,80.4,10,32.94,1.4166,98.4,739.65,2.6882,3.528,0.855,13.2084,7.9052,-0.3577,1.4505
2026-07-06 08:53:26,SUBJ_005,80.4,10,31.67,1.4125,98.5,736.93,2.903,3.504,1.1676,12.6853,7.5911,-0.3611,1.5975
