timestamp,subject_id,blink_frequency_per_min,pupil_diameter_mm,gaze_stability_score,drowsiness_index,eye_strain_score,saccadic_deviation_deg,yaw_angle_deg,pitch_angle_deg,blink_duration_ms,inter_blink_interval_ratio,dryness_index
2026-07-10 07:07:18,SUBJ_016,11.7,1.5,0.7755,0.2547,33.0,1.97,1.95,-6.0,135.3,1.525,0
2026-07-10 07:16:36,SUBJ_016,11.1,1.5,0.7735,0.2493,32.6,2.89,0.67,-5.23,128.4,1.529,0
2026-07-10 07:23:10,SUBJ_016,10.7,1.5,0.7813,0.2469,32.2,2.46,1.75,-3.72,121.9,1.532,0
2026-07-10 07:31:35,SUBJ_016,10.3,1.5,0.7776,0.2523,31.4,2.41,1.71,-6.28,136.1,1.534,0
2026-07-10 07:36:30,SUBJ_016,10.4,1.5,0.7733,0.2547,29.8,2.38,3.26,-5.4,122.9,1.533,0
2026-07-10 07:39:56,SUBJ_016,10.5,1.5,0.7681,0.2478,30.2,2.21,2.38,-5.17,135.2,1.533,0
2026-07-10 07:43:05,SUBJ_016,10.3,1.5,0.7651,0.2491,29.0,2.39,0.91,-4.3,141.3,1.535,0
2026-07-10 07:51:29,SUBJ_016,10.0,1.5,0.7654,0.2468,28.8,2.64,-0.09,-4.8,127.5,1.536,0
2026-07-10 07:54:09,SUBJ_016,9.9,1.5,0.7639,0.2469,29.4,2.71,1.71,-5.35,113.1,1.537,0
2026-07-10 07:56:56,SUBJ_016,9.8,1.5,0.768,0.2499,30.3,2.73,0.3,-5.77,133.8,1.537,0
2026-07-10 08:04:55,SUBJ_016,9.6,1.5,0.7651,0.2616,30.7,2.94,1.63,-6.7,127.9,1.539,0.0594
2026-07-10 08:08:45,SUBJ_016,8.8,1.5,0.7597,0.2638,30.8,2.12,-0.18,-5.79,123.7,1.544,0.0453
2026-07-10 08:10:56,SUBJ_016,9.3,1.5,0.7578,0.26,30.0,2.38,0.38,-6.01,131.0,1.541,0.066
2026-07-10 08:16:06,SUBJ_016,9.4,1.5,0.7564,0.2626,30.2,2.5,2.66,-4.65,141.3,1.54,0.1833
2026-07-10 08:22:16,SUBJ_016,9.0,1.5,0.7513,0.2596,31.1,2.61,1.89,-4.93,136.2,1.543,0.2361
2026-07-10 08:29:53,SUBJ_016,9.6,1.5,0.747,0.2511,31.0,2.22,2.96,-5.43,122.1,1.539,0.2358
2026-07-10 08:33:52,SUBJ_016,9.2,1.5,0.7447,0.2496,30.6,2.83,1.62,-4.81,129.1,1.541,0.2127
2026-07-10 08:42:19,SUBJ_016,9.5,1.5,0.7431,0.2527,32.5,2.48,1.56,-6.08,119.8,1.539,0.2529
2026-07-10 08:48:09,SUBJ_016,10.0,1.5,0.7413,0.2547,30.6,2.4,2.33,-4.66,136.7,1.536,0.3411
2026-07-10 08:53:01,SUBJ_016,10.3,1.5,0.745,0.2631,30.3,2.49,2.31,-5.33,118.7,1.535,0.3288
2026-07-10 08:58:29,SUBJ_016,10.3,1.5,0.7435,0.2522,30.1,2.68,2.03,-3.73,133.8,1.534,0.2697
2026-07-10 09:07:37,SUBJ_016,10.2,1.5,0.7435,0.2515,27.9,2.59,0.79,-4.82,131.7,1.535,0.3237
2026-07-10 09:14:43,SUBJ_016,10.4,1.5,0.7421,0.2601,29.1,2.81,0.95,-5.42,128.5,1.534,0.2277
2026-07-10 09:21:19,SUBJ_016,10.3,1.5,0.7446,0.2677,29.0,2.73,0.56,-5.89,111.1,1.534,0.3114
2026-07-10 09:27:59,SUBJ_016,10.2,1.5,0.7398,0.2733,28.6,2.69,1.73,-4.94,121.1,1.535,0.2748
2026-07-10 09:30:39,SUBJ_016,10.2,1.5,0.7401,0.2757,29.8,2.73,0.04,-4.44,120.3,1.535,0.438
2026-07-10 09:40:22,SUBJ_016,10.2,1.5,0.7415,0.2754,28.6,2.95,1.62,-4.0,133.0,1.535,0.4938
2026-07-10 09:45:39,SUBJ_016,9.8,1.5,0.7354,0.2843,29.5,2.64,1.33,-4.33,138.7,1.538,0.5169
2026-07-10 09:49:34,SUBJ_016,9.9,1.5,0.7326,0.2816,30.3,2.89,1.56,-3.65,136.3,1.537,0.579
2026-07-10 09:57:33,SUBJ_016,10.0,1.5,0.7274,0.2809,33.1,2.81,0.02,-3.42,120.5,1.536,0.696
2026-07-10 10:02:22,SUBJ_016,10.3,1.5,0.7244,0.2819,32.3,3.5,2.41,-6.03,127.2,1.535,0.7221
2026-07-10 10:04:29,SUBJ_016,10.2,1.5,0.7267,0.2779,33.6,2.75,0.56,-4.94,144.5,1.535,0.75
2026-07-10 10:09:20,SUBJ_016,9.8,1.5,0.7277,0.2746,34.2,2.59,2.41,-4.45,120.5,1.537,0.75
2026-07-10 10:14:53,SUBJ_016,10.1,1.5,0.7262,0.2798,34.2,3.23,0.58,-2.57,137.3,1.535,0.75
2026-07-10 10:22:45,SUBJ_016,10.4,1.5,0.7263,0.2767,34.6,2.79,0.32,-4.52,125.0,1.534,0.75
2026-07-10 10:26:37,SUBJ_016,10.2,1.5,0.7228,0.274,34.5,2.82,-1.33,-4.18,130.0,1.535,0.75
2026-07-10 10:33:28,SUBJ_016,10.3,1.5,0.7198,0.2762,33.8,2.58,2.59,-3.88,134.9,1.534,0.696
2026-07-10 10:37:43,SUBJ_016,10.4,1.5,0.7228,0.2727,32.8,3.21,1.63,-4.3,133.2,1.533,0.75
2026-07-10 10:44:09,SUBJ_016,10.5,1.5,0.7278,0.2767,33.3,2.89,1.03,-3.49,123.4,1.533,0.7407
2026-07-10 10:50:41,SUBJ_016,10.6,1.5,0.7323,0.2781,34.7,2.35,-0.67,-3.39,138.4,1.532,0.7365
2026-07-10 11:00:06,SUBJ_016,10.9,1.5,0.7332,0.2763,34.0,3.06,2.44,-3.18,134.8,1.531,0.75
2026-07-10 11:02:17,SUBJ_016,11.0,1.5,0.7354,0.2809,34.0,2.57,-0.42,-2.97,125.6,1.53,0.7275
2026-07-10 11:06:38,SUBJ_016,11.1,1.5,0.7348,0.2772,34.5,2.58,0.45,-5.79,130.0,1.529,0.7242
2026-07-10 11:10:49,SUBJ_016,11.5,1.5,0.7345,0.2664,33.8,3.16,-1.13,-4.1,125.8,1.527,0.75
2026-07-10 11:19:57,SUBJ_016,11.2,1.5,0.739,0.2818,34.7,2.69,0.86,-3.3,129.0,1.529,0.75
2026-07-10 11:29:31,SUBJ_016,10.8,1.5,0.7357,0.2809,33.5,2.98,-0.42,-4.64,134.9,1.531,0.7158
2026-07-10 11:33:20,SUBJ_016,10.9,1.5,0.7362,0.2768,32.8,3.07,-1.61,-4.48,119.9,1.531,0.7532
2026-07-10 11:38:16,SUBJ_016,10.5,1.5,0.7349,0.2815,32.6,2.73,-0.04,-4.89,123.3,1.533,0.75
2026-07-10 11:46:54,SUBJ_016,9.9,1.5,0.7319,0.2895,34.8,3.21,-0.61,-4.43,143.3,1.537,0.75
2026-07-10 11:52:24,SUBJ_016,10.1,1.5,0.7258,0.2953,33.2,3.13,-0.72,-4.2,137.1,1.536,0.75
2026-07-10 12:02:06,SUBJ_016,9.7,1.5,0.7273,0.2877,33.5,2.58,0.33,-2.97,129.9,1.538,0.75
2026-07-10 12:07:04,SUBJ_016,9.5,1.5,0.7192,0.2891,32.1,2.88,-0.25,-3.59,148.1,1.539,0.75
2026-07-10 12:16:51,SUBJ_016,9.7,1.5,0.7209,0.2843,31.2,3.37,-0.45,-5.19,136.9,1.538,0.75
2026-07-10 12:25:44,SUBJ_016,10.3,1.5,0.7195,0.2843,31.0,2.74,-0.49,-4.79,133.7,1.535,0.75
2026-07-10 12:28:57,SUBJ_016,10.3,1.5,0.7243,0.2753,32.4,2.76,0.39,-3.5,134.5,1.534,0.75
2026-07-10 12:38:10,SUBJ_016,9.8,1.5,0.7228,0.2777,32.9,3.04,0.53,-4.31,123.9,1.537,0.75
2026-07-10 12:46:43,SUBJ_016,9.8,1.5,0.7196,0.2753,31.3,2.9,-2.1,-3.24,127.9,1.537,0.75
2026-07-10 12:53:48,SUBJ_016,10.5,1.5,0.7203,0.2717,32.5,2.72,-0.9,-3.38,125.2,1.533,0.7242
2026-07-10 13:00:27,SUBJ_016,10.9,1.5,0.7198,0.2702,32.8,3.31,0.22,-4.76,135.8,1.531,0.75
2026-07-10 13:10:08,SUBJ_016,10.8,1.5,0.7219,0.2693,33.0,2.85,-2.04,-2.97,127.7,1.531,0.75
2026-07-10 13:19:17,SUBJ_016,11.0,1.5,0.7166,0.2646,32.9,2.61,-1.18,-3.15,129.2,1.53,0.7224
2026-07-10 13:21:40,SUBJ_016,10.7,1.5,0.7121,0.2718,33.6,2.77,-1.14,-3.67,135.4,1.532,0.75
2026-07-10 13:31:20,SUBJ_016,10.6,1.5,0.7127,0.2652,33.9,2.92,0.99,-4.82,128.7,1.532,0.75
2026-07-10 13:40:38,SUBJ_016,10.2,1.5,0.7103,0.2733,32.1,3.19,-1.09,-3.83,135.9,1.535,0.75
2026-07-10 13:50:25,SUBJ_016,10.6,1.5,0.7121,0.284,31.8,2.8,-2.65,-2.91,129.0,1.533,0.75
2026-07-10 13:56:04,SUBJ_016,11.0,1.5,0.7109,0.2861,32.5,2.61,-2.69,-3.67,129.5,1.53,0.7458
2026-07-10 14:01:23,SUBJ_016,10.6,1.5,0.7092,0.2831,32.3,3.23,-1.12,-3.95,125.1,1.532,0.7464
2026-07-10 14:08:42,SUBJ_016,10.6,1.5,0.7091,0.2863,32.8,3.21,0.3,-4.39,120.8,1.532,0.75
2026-07-10 14:17:23,SUBJ_016,10.9,1.5,0.7098,0.2897,32.5,3.01,-1.57,-4.45,128.9,1.53,0.6888
2026-07-10 14:22:38,SUBJ_016,10.5,1.5,0.7103,0.289,31.9,2.72,-3.51,-3.98,142.5,1.533,0.75
2026-07-10 14:29:05,SUBJ_016,10.4,1.5,0.7068,0.2893,32.7,3.34,-2.92,-3.55,130.3,1.533,0.75
2026-07-10 14:36:50,SUBJ_016,10.2,1.5,0.7027,0.289,32.3,2.63,-0.26,-2.93,124.0,1.535,0.7434
2026-07-10 14:39:33,SUBJ_016,10.3,1.5,0.7047,0.2931,33.5,3.47,-1.88,-2.75,121.8,1.534,0.75
2026-07-10 14:43:42,SUBJ_016,10.3,1.5,0.7074,0.2943,34.3,3.72,-0.99,-3.46,120.1,1.534,0.7065
2026-07-10 14:49:24,SUBJ_016,10.7,1.5,0.7081,0.2928,35.9,3.43,-4.08,-3.93,129.6,1.532,0.693
2026-07-10 14:54:17,SUBJ_016,10.8,1.5,0.7047,0.293,37.1,2.93,-2.76,-4.55,127.7,1.531,0.75
2026-07-10 15:03:35,SUBJ_016,11.4,1.5,0.7052,0.2962,35.7,3.11,-2.27,-2.78,131.6,1.528,0.6939
2026-07-10 15:12:07,SUBJ_016,11.4,1.5,0.7026,0.2905,35.9,3.18,-2.85,-3.44,127.1,1.527,0.723
2026-07-10 15:20:18,SUBJ_016,11.1,1.5,0.7008,0.2949,35.4,3.45,-0.7,-3.39,123.4,1.529,0.7239
2026-07-10 15:28:14,SUBJ_016,10.6,1.5,0.6971,0.3016,35.9,3.21,-1.12,-3.52,125.5,1.532,0.6774
2026-07-10 15:36:03,SUBJ_016,10.2,1.5,0.694,0.3037,34.3,3.2,-3.42,-3.87,132.0,1.535,0.6843
2026-07-10 15:39:33,SUBJ_016,10.9,1.5,0.6941,0.3065,34.4,3.33,-3.17,-4.09,124.6,1.531,0.75
2026-07-10 15:43:32,SUBJ_016,10.3,1.5,0.7022,0.3158,32.7,2.7,-1.25,-3.64,126.2,1.534,0.7449
2026-07-10 15:51:27,SUBJ_016,10.3,1.5,0.6978,0.3139,32.4,3.41,-1.89,-3.11,131.7,1.534,0.75
2026-07-10 16:00:00,SUBJ_016,10.4,1.5,0.696,0.3205,32.4,3.25,-3.4,-2.96,134.0,1.534,0.7068
2026-07-10 16:02:05,SUBJ_016,10.4,1.5,0.6978,0.3323,34.4,2.88,-2.8,-3.17,142.2,1.534,0.711
2026-07-10 16:09:12,SUBJ_016,10.6,1.5,0.6992,0.3373,35.6,3.2,-2.55,-3.34,116.8,1.532,0.693
2026-07-10 16:18:07,SUBJ_016,10.8,1.5,0.6969,0.3481,34.3,3.46,-2.96,-3.99,136.3,1.531,0.7296
2026-07-10 16:24:40,SUBJ_016,10.9,1.5,0.6926,0.3525,31.5,2.84,-2.7,-3.92,132.9,1.531,0.5688
2026-07-10 16:32:13,SUBJ_016,10.5,1.5,0.6898,0.3594,30.6,3.54,-2.38,-2.75,132.2,1.533,0.5487
