timestamp,subject_id,blink_frequency_per_min,pupil_diameter_mm,gaze_stability_score,drowsiness_index,eye_strain_score,saccadic_deviation_deg,yaw_angle_deg,pitch_angle_deg,blink_duration_ms,inter_blink_interval_ratio,dryness_index
2026-07-10 07:37:35,SUBJ_020,9.6,2.03,0.8696,0.1443,26.0,3.08,7.99,-3.55,111.6,1.532,0
2026-07-10 07:47:09,SUBJ_020,8.8,1.97,0.86,0.1533,25.6,2.71,6.39,-3.71,123.4,1.538,0
2026-07-10 07:52:29,SUBJ_020,8.5,1.94,0.8616,0.1539,25.8,3.16,7.71,-4.35,131.6,1.54,0.0966
2026-07-10 08:02:21,SUBJ_020,8.4,1.83,0.8569,0.147,25.1,2.92,6.13,-4.7,124.4,1.541,0.0687
2026-07-10 08:05:49,SUBJ_020,8.3,1.82,0.8534,0.1432,24.2,2.72,7.06,-3.96,121.5,1.542,0.0615
2026-07-10 08:13:53,SUBJ_020,8.2,1.78,0.8559,0.1564,24.6,3.24,6.17,-4.07,132.7,1.542,0.0744
2026-07-10 08:20:20,SUBJ_020,8.3,1.69,0.8558,0.1605,24.5,2.82,7.99,-4.54,125.3,1.541,0.0051
2026-07-10 08:23:46,SUBJ_020,8.3,1.7,0.8572,0.1764,25.2,2.83,6.99,-4.39,119.6,1.542,0.066
2026-07-10 08:28:33,SUBJ_020,8.8,1.68,0.8528,0.1816,25.3,3.11,6.46,-4.34,124.4,1.538,0.0711
2026-07-10 08:32:06,SUBJ_020,8.5,1.69,0.8553,0.1815,26.6,2.74,6.4,-3.25,140.3,1.541,0.1329
2026-07-10 08:35:13,SUBJ_020,8.5,1.69,0.8522,0.1855,26.3,2.8,7.7,-2.46,141.0,1.54,0.228
2026-07-10 08:37:53,SUBJ_020,8.1,1.66,0.8502,0.1789,27.2,3.25,6.89,-3.3,134.5,1.543,0.3396
2026-07-10 08:43:28,SUBJ_020,8.7,1.61,0.85,0.1861,27.2,2.77,7.1,-4.5,127.5,1.539,0.3294
2026-07-10 08:52:25,SUBJ_020,8.4,1.6,0.8502,0.1945,27.3,2.33,5.04,-5.23,123.1,1.541,0.471
2026-07-10 08:58:17,SUBJ_020,8.2,1.6,0.8486,0.1898,27.1,3.15,5.63,-3.49,130.1,1.542,0.4689
2026-07-10 09:02:42,SUBJ_020,8.4,1.57,0.8475,0.1949,26.6,2.49,7.27,-4.85,149.1,1.541,0.4473
2026-07-10 09:07:38,SUBJ_020,8.4,1.53,0.8465,0.1981,25.4,2.83,7.53,-3.19,132.0,1.541,0.4485
2026-07-10 09:16:53,SUBJ_020,8.5,1.5,0.8494,0.1961,26.3,3.16,6.61,-2.65,126.7,1.54,0.4242
2026-07-10 09:21:14,SUBJ_020,8.9,1.5,0.8495,0.1929,26.5,2.71,8.17,-3.94,115.7,1.537,0.4617
2026-07-10 09:25:00,SUBJ_020,8.9,1.5,0.8471,0.1887,27.8,3.15,5.31,-3.88,119.3,1.537,0.5061
2026-07-10 09:31:48,SUBJ_020,9.0,1.5,0.8471,0.1848,27.6,3.2,5.57,-2.78,123.6,1.537,0.603
2026-07-10 09:38:26,SUBJ_020,8.6,1.5,0.8441,0.1812,28.4,2.89,5.8,-2.77,119.0,1.539,0.5955
2026-07-10 09:45:29,SUBJ_020,7.9,1.5,0.8474,0.181,27.6,2.81,4.61,-4.07,127.8,1.544,0.5901
2026-07-10 09:53:39,SUBJ_020,8.0,1.5,0.8486,0.1862,28.3,2.8,6.76,-2.5,129.6,1.543,0.5922
2026-07-10 09:58:34,SUBJ_020,7.9,1.5,0.845,0.18,27.6,3.0,6.58,-3.05,108.9,1.545,0.7197
2026-07-10 10:00:41,SUBJ_020,8.4,1.5,0.8424,0.1856,28.5,3.04,6.21,-1.88,129.2,1.541,0.75
2026-07-10 10:06:38,SUBJ_020,9.1,1.5,0.8404,0.1953,26.7,2.85,5.46,-4.15,138.0,1.536,0.6954
2026-07-10 10:14:31,SUBJ_020,9.4,1.5,0.8373,0.2103,26.4,2.69,4.63,-3.24,115.4,1.534,0.726
2026-07-10 10:23:35,SUBJ_020,9.4,1.5,0.8332,0.2098,25.8,3.04,5.87,-5.27,141.1,1.534,0.7158
2026-07-10 10:26:21,SUBJ_020,9.1,1.5,0.8304,0.2044,25.7,3.22,4.99,-3.61,122.0,1.536,0.7329
2026-07-10 10:35:43,SUBJ_020,8.7,1.5,0.8383,0.2093,26.1,3.25,6.57,-4.01,109.7,1.538,0.75
2026-07-10 10:38:12,SUBJ_020,9.1,1.5,0.8385,0.2102,27.4,2.68,7.64,-3.65,126.2,1.536,0.75
2026-07-10 10:41:51,SUBJ_020,9.1,1.5,0.8358,0.2225,26.8,2.63,5.85,-4.54,124.2,1.536,0.75
2026-07-10 10:50:46,SUBJ_020,8.8,1.5,0.8342,0.2183,26.4,3.82,5.93,-3.22,132.3,1.538,0.75
2026-07-10 10:54:21,SUBJ_020,8.5,1.5,0.8312,0.2169,25.9,2.63,5.49,-2.82,129.5,1.54,0.75
2026-07-10 11:00:30,SUBJ_020,9.3,1.5,0.83,0.2153,27.5,3.33,7.64,-2.86,127.6,1.534,0.75
2026-07-10 11:04:40,SUBJ_020,8.9,1.5,0.8267,0.2138,27.2,2.72,6.76,-2.34,132.5,1.537,0.75
2026-07-10 11:09:32,SUBJ_020,9.4,1.5,0.8274,0.2072,28.6,2.82,3.62,-3.69,128.0,1.534,0.7251
2026-07-10 11:17:17,SUBJ_020,9.3,1.5,0.8289,0.1963,25.5,3.36,5.44,-2.89,120.9,1.535,0.75
2026-07-10 11:26:52,SUBJ_020,8.9,1.5,0.8307,0.1954,26.4,3.09,4.8,-3.89,122.0,1.537,0.75
2026-07-10 11:30:44,SUBJ_020,8.9,1.5,0.8323,0.2033,26.2,3.02,5.98,-3.89,127.8,1.538,0.75
2026-07-10 11:35:09,SUBJ_020,9.1,1.5,0.8323,0.2043,26.2,3.0,7.41,-3.16,115.8,1.536,0.7383
2026-07-10 11:39:35,SUBJ_020,9.0,1.5,0.8302,0.2046,27.8,3.58,4.71,-2.85,127.5,1.537,0.7482
2026-07-10 11:41:40,SUBJ_020,8.7,1.5,0.8341,0.2043,29.1,3.04,4.76,-2.82,138.0,1.538,0.75
2026-07-10 11:45:25,SUBJ_020,8.5,1.5,0.8351,0.2141,27.6,3.13,4.82,-2.33,115.1,1.54,0.8084
2026-07-10 11:52:58,SUBJ_020,8.5,1.5,0.8372,0.2123,25.3,3.15,5.08,-1.76,130.7,1.54,0.75
2026-07-10 11:59:57,SUBJ_020,8.6,1.5,0.8332,0.2064,25.0,2.79,5.5,-2.63,130.2,1.54,0.75
2026-07-10 12:02:53,SUBJ_020,8.6,1.5,0.8326,0.2049,27.2,2.97,3.9,-1.51,134.3,1.539,0.7458
2026-07-10 12:09:19,SUBJ_020,8.8,1.5,0.8352,0.2038,27.3,3.23,6.63,-2.37,114.9,1.538,0.7996
2026-07-10 12:17:01,SUBJ_020,8.6,1.5,0.8323,0.2057,27.6,2.39,4.74,-3.22,124.5,1.539,0.75
2026-07-10 12:23:23,SUBJ_020,8.9,1.5,0.8295,0.1959,27.6,2.23,5.25,-3.72,139.1,1.538,0.75
2026-07-10 12:28:42,SUBJ_020,9.0,1.5,0.8261,0.202,28.3,3.21,2.86,-3.79,111.7,1.536,0.75
2026-07-10 12:37:58,SUBJ_020,8.5,1.5,0.821,0.2112,29.0,3.01,3.68,-4.05,130.4,1.54,0.75
2026-07-10 12:40:25,SUBJ_020,8.0,1.5,0.8235,0.2139,28.1,2.78,4.55,-2.57,133.9,1.544,0.75
2026-07-10 12:43:00,SUBJ_020,8.1,1.5,0.8183,0.2125,26.9,3.37,4.41,-1.45,122.7,1.543,0.75
2026-07-10 12:47:28,SUBJ_020,8.4,1.5,0.816,0.2039,26.0,3.47,5.4,-3.96,120.0,1.541,0.75
2026-07-10 12:49:34,SUBJ_020,8.6,1.5,0.81,0.197,26.2,2.97,5.91,-2.41,118.6,1.54,0.75
2026-07-10 12:52:06,SUBJ_020,8.5,1.5,0.8041,0.1962,25.6,3.15,4.42,-2.62,137.5,1.54,0.75
2026-07-10 13:02:03,SUBJ_020,8.7,1.5,0.7998,0.2045,27.1,3.05,3.86,-2.55,128.2,1.539,0.75
2026-07-10 13:04:18,SUBJ_020,8.9,1.5,0.7969,0.2057,26.2,3.39,5.61,-3.18,127.3,1.537,0.7467
2026-07-10 13:07:12,SUBJ_020,9.4,1.5,0.7999,0.2068,25.7,2.55,3.72,-3.74,114.4,1.534,0.7371
2026-07-10 13:09:21,SUBJ_020,9.7,1.5,0.7994,0.2117,26.1,3.36,4.09,-2.8,117.1,1.532,0.7508
2026-07-10 13:14:39,SUBJ_020,9.0,1.5,0.797,0.2069,26.1,3.23,5.29,-4.35,127.1,1.536,0.75
2026-07-10 13:22:57,SUBJ_020,9.5,1.5,0.7982,0.2101,28.2,3.28,3.32,-1.9,136.5,1.533,0.7185
2026-07-10 13:28:12,SUBJ_020,9.7,1.5,0.8021,0.2206,28.3,2.95,3.26,-1.78,137.8,1.532,0.75
2026-07-10 13:34:25,SUBJ_020,9.6,1.5,0.8026,0.2275,28.4,3.24,3.66,-3.39,125.4,1.532,0.7434
2026-07-10 13:41:37,SUBJ_020,9.7,1.5,0.8034,0.2194,28.3,3.61,3.85,-2.88,131.0,1.532,0.75
2026-07-10 13:47:33,SUBJ_020,9.6,1.5,0.8021,0.2175,29.1,3.15,3.45,-3.0,113.5,1.532,0.7305
2026-07-10 13:50:29,SUBJ_020,9.7,1.5,0.7992,0.2145,29.0,3.58,4.12,-2.08,124.2,1.532,0.7326
2026-07-10 13:54:02,SUBJ_020,9.7,1.5,0.7965,0.2207,28.8,3.16,2.37,-1.51,125.8,1.531,0.75
2026-07-10 13:58:01,SUBJ_020,9.1,1.5,0.7941,0.2153,29.5,3.23,2.5,-3.4,130.1,1.536,0.75
2026-07-10 14:00:59,SUBJ_020,9.4,1.5,0.795,0.2157,29.5,3.61,4.46,-2.23,112.1,1.534,0.75
2026-07-10 14:06:48,SUBJ_020,9.4,1.5,0.7972,0.2137,29.2,3.01,4.8,-1.68,144.3,1.534,0.7377
2026-07-10 14:10:26,SUBJ_020,10.0,1.5,0.7927,0.2093,29.6,2.86,3.2,-1.59,122.5,1.529,0.75
2026-07-10 14:15:44,SUBJ_020,9.7,1.5,0.7965,0.2079,29.4,3.02,3.44,-2.39,124.3,1.532,0.75
2026-07-10 14:20:19,SUBJ_020,9.5,1.5,0.7962,0.2084,28.9,3.49,1.95,-2.28,144.9,1.533,0.75
2026-07-10 14:22:22,SUBJ_020,9.7,1.5,0.7963,0.216,29.2,3.71,0.41,-2.86,122.0,1.532,0.75
2026-07-10 14:24:58,SUBJ_020,9.5,1.5,0.7993,0.2108,28.5,3.16,1.91,-1.92,125.4,1.533,0.75
2026-07-10 14:27:44,SUBJ_020,9.0,1.5,0.8001,0.2111,26.9,3.53,1.79,-2.12,115.2,1.537,0.7458
2026-07-10 14:31:44,SUBJ_020,9.1,1.5,0.8035,0.2128,29.0,2.7,2.08,-1.91,130.6,1.536,0.75
2026-07-10 14:36:31,SUBJ_020,9.0,1.5,0.8005,0.2054,28.5,3.38,2.28,-2.44,117.4,1.536,0.7254
2026-07-10 14:38:52,SUBJ_020,9.0,1.5,0.7975,0.2034,29.3,3.63,3.05,-1.2,114.1,1.537,0.75
2026-07-10 14:41:04,SUBJ_020,8.8,1.5,0.794,0.1983,29.6,3.22,2.09,-1.23,129.7,1.538,0.7404
2026-07-10 14:43:35,SUBJ_020,8.8,1.5,0.7907,0.2086,28.9,2.65,0.3,-2.25,120.2,1.538,0.75
2026-07-10 14:47:03,SUBJ_020,8.9,1.5,0.792,0.2112,30.2,2.88,0.55,-2.63,116.9,1.538,0.75
2026-07-10 14:52:29,SUBJ_020,8.6,1.5,0.7905,0.2159,30.2,3.07,2.69,-2.1,133.0,1.54,0.75
