timestamp,subject_id,HR_BPM,SDNN_ms,RMSSD_ms,PPG_amplitude,SpO2_pct,ECG_RR_interval,_load_symp_activation,_load_thermo_load,_load_cerebral_bf,_load_oxidative_stress,_load_systemic_inflam,_load_neurotoxic,_load_thermal_comfort
2026-07-06 03:29:49,SUBJ_005,82.9,10,40.84,1.4033,98.0,716.13,-0.9022,2.324,0.0528,13.6222,8.1536,-0.3503,2.162
2026-07-06 03:35:23,SUBJ_005,82.7,10,40.08,1.404,98.0,719.95,-0.6658,2.084,0.1206,10.8518,6.4899,-0.3764,2.042
2026-07-06 03:44:31,SUBJ_005,82.7,10,41.13,1.3994,98.0,692.57,-0.7792,1.865,0.1348,12.6015,7.5402,-0.3669,1.9325
2026-07-06 03:49:02,SUBJ_005,82.3,10,39.71,1.4024,98.0,733.42,-0.6017,1.812,0.071,9.4438,5.6494,-0.2999,1.906
2026-07-06 03:53:44,SUBJ_005,82.6,10,40.67,1.3832,98.1,717.53,-0.768,1.912,0.1042,12.1425,7.2672,-0.3242,1.956
2026-07-06 03:57:08,SUBJ_005,82.9,10,40.39,1.3849,98.1,713.79,-0.7835,2.045,0.056,11.9233,7.1366,-0.3079,2.0225
2026-07-06 04:04:04,SUBJ_005,82.8,10,38.73,1.4128,98.1,749.4,-0.4706,2.083,0.1376,8.1876,4.8928,-0.3511,2.0415
2026-07-06 04:11:14,SUBJ_005,82.7,10,38.96,1.4209,98.1,731.77,-0.5876,2.038,0.1076,9.5521,5.7161,-0.2703,2.019
2026-07-06 04:15:41,SUBJ_005,82.3,10,38.06,1.4124,98.1,731.61,-0.3987,2.11,0.3112,8.7002,5.2016,-0.3291,2.055
2026-07-06 04:23:33,SUBJ_005,82.4,10,39.58,1.4453,98.1,737.29,-0.546,1.79,0.3836,11.4661,6.8611,-0.3307,1.895
2026-07-06 04:26:42,SUBJ_005,82.2,13.18,37.38,1.4526,98.1,742.85,-0.3526,1.842,0.2478,7.3937,4.4254,-0.1932,1.921
2026-07-06 04:34:59,SUBJ_005,82.4,10,38.92,1.4477,98.2,735.59,-0.4486,1.82,0.2068,8.4776,5.0683,-0.3245,1.91
2026-07-06 04:37:08,SUBJ_005,82.7,10,36.92,1.433,98.1,735.59,-0.1094,1.714,0.8476,9.3515,5.5932,-0.3136,1.857
2026-07-06 04:39:20,SUBJ_005,82.5,10,40.38,1.3986,98.2,697.2,-0.6801,1.568,0.1334,11.1068,6.6494,-0.2609,1.784
2026-07-06 04:46:32,SUBJ_005,82.4,12.02,37.78,1.4371,98.2,738.77,-0.2099,1.443,0.4884,7.544,4.5115,-0.2648,1.7215
2026-07-06 04:48:56,SUBJ_005,82.9,10,38.32,1.4214,98.2,748.09,-0.3212,1.471,0.6854,10.9058,6.5289,-0.2591,1.7355
2026-07-06 04:55:49,SUBJ_005,83.0,10,39.62,1.4251,98.2,717.78,-0.4817,1.429,0.4202,10.8477,6.4923,-0.289,1.7145
2026-07-06 04:58:36,SUBJ_005,83.1,10,38.97,1.3883,98.2,731.24,-0.4285,1.615,0.4048,12.0208,7.1959,-0.2945,1.7835
2026-07-06 05:01:53,SUBJ_005,82.5,17.88,38.58,1.3739,98.2,751.25,-0.3241,1.261,0.1636,6.245,3.7345,-0.2222,1.6305
2026-07-06 05:09:50,SUBJ_005,82.9,10,35.75,1.3613,98.2,714.84,0.089,1.562,0.62,11.431,6.8435,-0.2683,1.7
2026-07-06 05:19:04,SUBJ_005,82.7,10,41.19,1.3586,98.2,732.03,-0.6419,1.101,0.2196,11.3413,6.7891,-0.2776,1.5505
2026-07-06 05:21:08,SUBJ_005,82.8,10,35.86,1.3447,98.2,724.67,0.1126,1.56,0.4696,10.2783,6.1502,-0.2991,1.693
2026-07-06 05:27:57,SUBJ_005,82.6,10.15,35.27,1.3386,98.2,720.17,0.164,1.327,0.3404,7.5422,4.5146,-0.1905,1.5855
2026-07-06 05:36:00,SUBJ_005,82.6,10.35,37.73,1.3261,98.2,722.41,-0.1822,1.097,0.657,8.6147,5.1583,-0.186,1.5485
2026-07-06 05:41:48,SUBJ_005,82.7,14.75,38.04,1.3276,98.2,732.05,-0.233,1.021,0.4486,7.4601,4.467,-0.1601,1.5105
2026-07-06 05:48:21,SUBJ_005,83.0,10,29.06,1.3336,98.2,736.11,1.1016,1.832,0.2906,8.6952,5.2031,-0.2491,1.664
2026-07-06 05:53:49,SUBJ_005,83.1,10,33.21,1.3528,98.2,715.04,0.5081,1.536,0.2338,12.5593,7.5217,-0.2475,1.564
2026-07-06 05:57:03,SUBJ_005,82.7,13.03,36.99,1.3609,98.2,724.49,0.0717,0.845,0.2714,7.2276,4.3243,-0.2178,1.3565
2026-07-06 06:05:12,SUBJ_005,83.1,10,35.94,1.3382,98.2,725.62,0.3018,0.828,0.5772,9.8047,5.8679,-0.2661,1.312
2026-07-06 06:07:20,SUBJ_005,83.4,10,30.44,1.3251,98.1,717.23,1.0057,1.068,0.3102,8.1174,4.8622,-0.1464,1.306
2026-07-06 06:16:01,SUBJ_005,83.7,10,27.21,1.3069,98.1,719.05,1.4841,1.318,1.0708,11.464,6.868,-0.1849,1.392
2026-07-06 06:21:46,SUBJ_005,83.9,10,28.64,1.2925,98.1,708.14,1.2954,1.146,0.6334,8.684,5.201,-0.167,1.324
2026-07-06 06:26:29,SUBJ_005,84.6,10,28.4,1.2788,98.1,716.36,1.3458,1.415,0.4352,11.1497,6.6758,-0.2482,1.4015
2026-07-06 06:28:57,SUBJ_005,85.5,10,17.99,1.2895,98.1,711.23,2.8017,2.141,0.557,8.9438,5.3539,-0.2199,1.5605
2026-07-06 06:37:17,SUBJ_005,85.4,10,29.23,1.2784,98.1,712.11,1.2482,1.211,0.4288,10.9267,6.5434,-0.2252,1.3175
2026-07-06 06:46:34,SUBJ_005,85.8,10,20.75,1.3127,98.1,697.29,2.4798,1.668,0.4634,4.6834,2.7987,-0.2015,1.3095
2026-07-06 06:54:58,SUBJ_005,85.9,10,22.63,1.3108,98.0,685.61,2.2321,1.716,0.365,8.4312,5.0436,-0.2686,1.2935
2026-07-06 06:58:03,SUBJ_005,85.8,10,26.82,1.293,98.0,697.08,1.6287,1.356,0.4436,10.0153,5.9951,-0.2492,1.0245
2026-07-06 07:02:48,SUBJ_005,85.8,10,17.89,1.306,98.0,697.3,2.8563,2.088,0.5226,8.8979,5.3254,-0.2361,1.0615
2026-07-06 07:11:11,SUBJ_005,85.5,10,28.91,1.275,98.0,708.72,1.3588,1.176,0.479,10.3294,6.1827,-0.2655,0.91
2026-07-06 07:17:08,SUBJ_005,86.1,10,10.89,1.267,98.0,697.94,3.8193,2.784,0.5742,10.5773,6.3317,-0.2618,1.3145
2026-07-06 07:26:25,SUBJ_005,86.3,10,22.6,1.2577,98.0,694.38,2.2182,1.824,0.4636,11.8556,7.0973,-0.2853,1.1155
2026-07-06 07:33:20,SUBJ_005,86.7,10,14.3,1.2785,98.1,694.01,3.3485,2.496,0.6584,11.8741,7.1095,-0.2649,1.191
2026-07-06 07:37:32,SUBJ_005,87.1,10,11.48,1.27,98.1,694.06,3.7897,2.616,0.8052,9.4566,5.6583,-0.2782,1.1475
2026-07-06 07:46:43,SUBJ_005,87.4,10,10.54,1.298,98.1,687.14,3.8907,2.76,0.608,9.3399,5.5889,-0.2663,1.312
2026-07-06 07:53:59,SUBJ_005,87.9,10,12.2,1.3064,98.1,683.81,3.6839,2.556,0.943,10.9157,6.5339,-0.2767,1.1465
2026-07-06 07:56:06,SUBJ_005,88.9,10,10.3,1.3042,98.1,676.75,3.9449,2.772,0.8292,10.8172,6.4741,-0.2882,1.1235
2026-07-06 08:03:25,SUBJ_005,89.3,10,13.0,1.3169,98.1,666.3,3.5879,2.664,0.6756,12.2575,7.3358,-0.3332,0.931
2026-07-06 08:12:03,SUBJ_005,89.3,10,13.29,1.3165,98.1,662.46,3.4629,2.508,0.638,10.2846,6.1583,-0.2215,0.7015
