timestamp,subject_id,HR_BPM,SDNN_ms,RMSSD_ms,PPG_amplitude,SpO2_pct,ECG_RR_interval,_load_symp_activation,_load_thermo_load,_load_cerebral_bf,_load_oxidative_stress,_load_systemic_inflam,_load_neurotoxic,_load_thermal_comfort
2026-07-10 00:44:48,SUBJ_020,79.7,38.7,51.53,0.6321,98.8,757.7,-0.7877,2.5,-0.1254,11.6643,6.9771,0.1648,2.25
2026-07-10 00:50:39,SUBJ_020,80.1,37.96,50.57,0.6291,98.8,730.91,-0.6152,2.473,0.1338,11.4758,6.8659,0.1506,2.2365
2026-07-10 00:53:29,SUBJ_020,80.1,40.43,51.91,0.6393,98.8,765.22,-0.798,2.341,-0.18,11.2832,6.7481,0.1679,2.1705
2026-07-10 01:01:38,SUBJ_020,80.2,35.79,49.29,0.6296,98.8,740.27,-0.4018,2.457,0.4906,11.6189,6.953,0.1415,2.2285
2026-07-10 01:10:52,SUBJ_020,80.1,44.47,49.22,0.6273,98.8,756.54,-0.4014,2.5,0.2008,8.6994,5.2002,0.1495,2.25
2026-07-10 01:13:35,SUBJ_020,80.5,32.72,51.64,0.6226,98.8,745.89,-0.7991,2.5,0.0596,13.6945,8.1973,0.1496,2.25
2026-07-10 01:21:54,SUBJ_020,80.9,33.45,52.45,0.5967,98.7,743.56,-0.9531,2.5,-0.1774,13.8327,8.2758,0.1828,2.25
2026-07-10 01:30:06,SUBJ_020,80.8,30.91,53.01,0.5924,98.7,772.33,-1.036,2.5,-0.2,14.9259,8.9335,0.1699,2.25
2026-07-10 01:35:31,SUBJ_020,80.7,34.38,51.94,0.5817,98.7,749.63,-0.8446,2.5,-0.0544,13.2785,7.9478,0.1489,2.25
2026-07-10 01:41:43,SUBJ_020,80.4,44.42,50.98,0.6089,98.8,768.4,-0.6767,2.5,-0.159,9.5059,5.685,0.143,2.25
2026-07-10 01:50:18,SUBJ_020,80.2,40.56,51.65,0.6203,98.8,751.65,-0.7996,2.5,-0.2,11.0973,6.6376,0.1594,2.25
2026-07-10 01:57:25,SUBJ_020,80.3,38.64,51.61,0.616,98.8,741.23,-0.7787,2.5,-0.1036,11.7055,7.0052,0.1388,2.25
2026-07-10 02:00:16,SUBJ_020,80.0,49.15,50.45,0.6355,98.7,752.06,-0.5853,2.5,-0.1926,7.6904,4.5957,0.1426,2.25
2026-07-10 02:03:26,SUBJ_020,80.1,38.96,50.86,0.6331,98.7,746.03,-0.6713,2.5,0.0236,11.2737,6.7443,0.1528,2.25
2026-07-10 02:11:17,SUBJ_020,80.4,42.62,51.17,0.6482,98.8,735.34,-0.6986,2.444,-0.1266,10.2003,6.1002,0.1541,2.222
2026-07-10 02:15:40,SUBJ_020,80.6,38.68,52.23,0.6368,98.8,712.96,-0.8479,2.389,-0.187,11.9894,7.1747,0.1457,2.1945
2026-07-10 02:20:20,SUBJ_020,80.7,37.86,52.23,0.6294,98.8,720.32,-0.7827,2.164,-0.053,12.296,7.358,0.1508,2.082
2026-07-10 02:27:13,SUBJ_020,80.5,38.91,52.67,0.5953,98.8,756.66,-0.7906,1.968,-0.078,12.1731,7.2841,0.1524,1.984
2026-07-10 02:35:18,SUBJ_020,80.1,47.45,50.88,0.6054,98.8,757.81,-0.6106,2.365,-0.1552,8.4691,5.0636,0.1378,2.1825
2026-07-10 02:44:46,SUBJ_020,80.4,36.65,52.53,0.5997,98.8,766.17,-0.8899,2.367,-0.1734,12.802,7.6625,0.1438,2.1835
2026-07-10 02:50:02,SUBJ_020,80.0,46.74,50.7,0.6222,98.9,761.11,-0.5714,2.295,-0.0776,8.6383,5.1631,0.1525,2.1475
2026-07-10 02:52:18,SUBJ_020,79.8,48.13,49.95,0.6304,98.9,719.66,-0.4555,2.288,0.028,7.8447,4.6858,0.1613,2.144
2026-07-10 03:00:26,SUBJ_020,79.8,47.51,50.98,0.6514,98.8,773.9,-0.5764,2.231,-0.0956,8.5067,5.0874,0.1283,2.1155
2026-07-10 03:04:36,SUBJ_020,80.0,45.62,51.27,0.6767,98.8,751.05,-0.6175,2.208,-0.0856,9.2712,5.5461,0.1278,2.104
2026-07-10 03:06:39,SUBJ_020,79.7,45.13,51.18,0.7054,98.8,755.0,-0.6396,2.252,-0.112,9.3983,5.6186,0.1564,2.126
2026-07-10 03:09:14,SUBJ_020,79.8,49.86,49.4,0.7178,98.8,772.73,-0.3365,2.218,0.1386,7.0265,4.1963,0.1512,2.109
2026-07-10 03:14:33,SUBJ_020,79.6,44.76,50.57,0.6878,98.8,747.64,-0.5737,2.355,-0.0228,9.231,5.5185,0.1546,2.1775
2026-07-10 03:19:36,SUBJ_020,79.6,52.01,50.02,0.7275,98.8,733.03,-0.4729,2.402,-0.1232,6.5569,3.9174,0.1284,2.201
2026-07-10 03:25:48,SUBJ_020,79.7,44.98,50.95,0.73,98.9,762.73,-0.6008,2.273,-0.0544,9.3378,5.5839,0.1444,2.1365
2026-07-10 03:35:17,SUBJ_020,79.4,41.65,51.84,0.7141,98.9,773.91,-0.7244,2.252,-0.101,10.8385,6.4867,0.1257,2.126
2026-07-10 03:44:19,SUBJ_020,79.5,42.39,51.7,0.672,98.8,756.15,-0.6257,1.994,0.0288,10.564,6.321,0.1339,1.997
2026-07-10 03:53:46,SUBJ_020,79.3,50.83,50.42,0.6859,98.9,751.66,-0.3416,1.817,0.1528,7.2018,4.3064,0.1129,1.9085
2026-07-10 03:56:53,SUBJ_020,79.3,51.66,49.84,0.7133,98.9,767.22,-0.273,1.885,0.208,6.6575,3.9793,0.1173,1.9425
2026-07-10 04:00:14,SUBJ_020,79.4,48.71,52.2,0.7177,98.9,751.47,-0.5698,1.604,-0.0618,8.7389,5.227,0.1261,1.802
2026-07-10 04:07:54,SUBJ_020,79.6,43.84,52.74,0.6726,98.9,734.0,-0.6143,1.493,0.0544,10.6091,6.351,0.1108,1.7465
2026-07-10 04:11:49,SUBJ_020,79.4,55.19,50.99,0.6815,98.9,745.61,-0.3956,1.718,-0.0506,6.0206,3.5978,0.112,1.859
2026-07-10 04:16:04,SUBJ_020,79.3,54.23,51.06,0.6965,98.9,790.0,-0.4202,1.754,-0.0558,6.3671,3.8056,0.1132,1.877
2026-07-10 04:23:06,SUBJ_020,79.8,45.43,51.15,0.6964,98.9,771.33,-0.536,1.987,0.0478,9.3125,5.5698,0.1366,1.9935
2026-07-10 04:33:00,SUBJ_020,79.8,53.12,50.16,0.7162,98.9,753.93,-0.3602,2.028,0.0332,6.2903,3.7601,0.1079,2.014
2026-07-10 04:41:31,SUBJ_020,79.6,50.62,50.21,0.7159,98.8,750.18,-0.3127,1.836,0.196,7.171,4.288,0.1123,1.918
2026-07-10 04:50:49,SUBJ_020,79.4,50.71,51.7,0.7062,98.8,740.99,-0.4998,1.69,-0.0374,7.8284,4.6832,0.1065,1.845
2026-07-10 04:54:44,SUBJ_020,79.4,50.31,50.9,0.6837,98.8,745.83,-0.4042,1.761,0.0912,7.5983,4.5437,0.1179,1.8805
2026-07-10 04:59:04,SUBJ_020,79.9,48.03,51.19,0.6974,98.7,734.8,-0.485,1.881,0.0492,8.4678,5.0664,0.1098,1.9405
2026-07-10 05:04:15,SUBJ_020,79.9,40.17,50.68,0.6597,98.8,758.3,-0.4254,1.95,0.3804,10.8351,6.4881,0.1001,1.975
2026-07-10 05:09:15,SUBJ_020,79.9,48.89,50.97,0.6423,98.8,749.13,-0.4419,1.872,0.0804,8.0807,4.8348,0.1044,1.936
2026-07-10 05:18:48,SUBJ_020,79.9,47.65,50.85,0.6376,98.8,729.35,-0.3803,1.778,0.2172,8.4425,5.0543,0.0866,1.889
2026-07-10 05:27:30,SUBJ_020,80.1,51.91,51.56,0.6503,98.8,731.02,-0.3882,1.474,0.1,7.3815,4.4183,0.0819,1.737
2026-07-10 05:35:43,SUBJ_020,79.8,49.04,52.32,0.6104,98.8,736.88,-0.4428,1.278,0.145,8.7028,5.2124,0.0714,1.639
2026-07-10 05:43:06,SUBJ_020,79.7,56.15,52.23,0.623,98.8,765.53,-0.3222,0.984,0.104,6.3333,3.7916,0.064,1.492
2026-07-10 05:51:20,SUBJ_020,79.4,56.74,52.79,0.6294,98.8,759.35,-0.3302,0.693,0.0996,6.4353,3.8512,0.0772,1.3465
2026-07-10 05:56:44,SUBJ_020,79.1,59.48,52.13,0.633,98.9,759.93,-0.1832,0.588,0.2168,5.2376,3.1333,0.0712,1.294
2026-07-10 06:00:14,SUBJ_020,79.0,61.93,52.03,0.6224,98.9,761.12,-0.1392,0.552,0.204,4.3744,2.6177,0.0534,1.276
2026-07-10 06:04:05,SUBJ_020,78.6,66.9,49.22,0.678,99.0,764.26,0.3101,0.596,0.3096,1.4655,0.8722,0.0542,1.247
2026-07-10 06:12:09,SUBJ_020,79.2,51.1,50.36,0.618,99.0,752.99,0.0965,0.663,0.1582,7.249,4.3415,0.0608,1.2205
2026-07-10 06:20:18,SUBJ_020,79.0,59.13,53.87,0.5926,99.0,739.91,-0.2741,0.0,0.169,6.2199,3.723,0.0692,0.9505
2026-07-10 06:24:56,SUBJ_020,78.8,60.51,51.31,0.6017,98.9,782.18,0.1086,0.156,0.3754,4.6042,2.7561,0.0494,0.8555
2026-07-10 06:28:45,SUBJ_020,78.9,52.41,53.11,0.573,98.9,781.13,-0.1865,0.0,0.496,8.146,4.8745,0.1007,0.724
2026-07-10 06:32:12,SUBJ_020,78.8,58.43,52.12,0.5591,98.9,728.36,0.0023,0.0,0.5582,5.6861,3.4025,0.0701,0.7075
2026-07-10 06:39:44,SUBJ_020,78.7,59.38,53.25,0.5513,98.9,751.57,-0.1781,0.0,0.2884,5.8788,3.5179,0.0722,0.693
2026-07-10 06:46:28,SUBJ_020,78.7,55.33,50.72,0.5716,98.9,777.19,0.1223,0.312,0.2902,6.0859,3.6395,0.093,0.6775
2026-07-10 06:54:18,SUBJ_020,79.2,53.38,50.71,0.5664,98.9,771.35,0.1312,0.276,0.4262,6.7352,4.0291,0.0925,0.634
2026-07-10 06:56:29,SUBJ_020,79.1,45.46,48.7,0.5603,98.9,730.96,0.355,0.66,0.3434,8.4345,5.0508,0.0766,0.682
2026-07-10 07:03:18,SUBJ_020,79.9,37.09,48.79,0.5197,98.9,751.61,0.3023,0.708,0.4622,11.2812,6.7561,0.097,0.5265
2026-07-10 07:10:52,SUBJ_020,79.8,57.72,52.82,0.5087,99.0,734.12,-0.12,0.0,0.419,6.2719,3.7524,0.0822,0.3345
2026-07-10 07:16:54,SUBJ_020,80.0,45.73,47.41,0.5028,98.9,727.34,0.5129,0.792,0.32,7.791,4.6625,0.0931,0.397
2026-07-10 07:25:29,SUBJ_020,80.7,46.86,48.9,0.518,98.9,731.0,0.3256,0.552,0.4312,8.1049,4.8485,0.1115,0.3445
2026-07-10 07:31:46,SUBJ_020,81.1,41.9,47.45,0.5211,99.0,728.99,0.5237,0.756,0.524,9.077,5.436,0.0784,0.3855
2026-07-10 07:37:35,SUBJ_020,81.4,38.19,39.21,0.5147,99.0,756.19,1.5789,1.644,0.5474,6.5733,3.9306,0.1025,0.474
2026-07-10 07:47:09,SUBJ_020,81.5,39.45,45.95,0.4949,99.0,723.39,0.7222,0.828,0.7398,9.2366,5.5288,0.1012,0.233
2026-07-10 07:52:29,SUBJ_020,80.9,57.77,44.7,0.551,99.0,752.28,0.9575,0.828,0.4572,2.5608,1.5259,0.0814,0.368
2026-07-10 08:02:21,SUBJ_020,81.1,40.25,40.57,0.5611,99.0,733.77,1.435,1.428,0.656,6.5014,3.8897,0.0857,0.4715
2026-07-10 08:05:49,SUBJ_020,81.4,35.49,41.31,0.5807,99.1,733.97,1.2927,1.44,0.5976,8.427,5.0425,0.1054,0.4625
2026-07-10 08:13:53,SUBJ_020,81.7,34.45,35.61,0.6244,99.1,732.76,2.0708,1.968,0.7794,6.1675,3.6882,0.0942,0.616
2026-07-10 08:20:20,SUBJ_020,81.6,36.8,38.65,0.6225,99.1,736.65,1.642,1.668,0.6294,6.7981,4.0626,0.1255,0.4255
2026-07-10 08:23:46,SUBJ_020,82.5,30.29,38.79,0.5685,99.1,732.73,1.603,1.8,0.5784,8.9934,5.3837,0.0949,0.56
2026-07-10 08:28:33,SUBJ_020,82.6,34.32,40.57,0.5751,99.1,726.44,1.4185,1.512,0.6922,8.4608,5.0674,0.0698,0.4965
2026-07-10 08:32:06,SUBJ_020,82.8,29.83,33.95,0.5834,99.1,720.74,2.2252,2.22,0.6976,6.9599,4.1575,0.1422,0.7765
2026-07-10 08:35:13,SUBJ_020,82.9,33.07,36.88,0.5923,99.1,722.17,1.8643,1.956,0.5682,7.1857,4.2984,0.1006,0.869
2026-07-10 08:37:53,SUBJ_020,83.0,32.43,40.54,0.5851,99.1,732.67,1.3703,1.476,0.7238,9.0805,5.4292,0.1465,0.935
2026-07-10 08:43:28,SUBJ_020,83.4,36.63,35.98,0.6248,99.1,723.16,2.0344,1.848,0.8538,5.5944,3.3427,0.1072,1.011
2026-07-10 08:52:25,SUBJ_020,83.2,37.87,34.13,0.6427,99.1,721.58,2.289,2.052,0.8114,4.314,2.5765,0.0915,1.298
2026-07-10 08:58:17,SUBJ_020,82.9,37.15,38.83,0.6537,99.1,731.98,1.6428,1.656,0.6428,6.6874,4.0002,0.0942,1.1955
2026-07-10 09:02:42,SUBJ_020,83.6,27.01,37.21,0.624,99.0,709.02,1.8001,1.968,0.658,9.324,5.581,0.1031,1.2375
2026-07-10 09:07:38,SUBJ_020,83.8,19.42,31.95,0.5759,99.0,732.08,2.4295,2.628,0.6232,9.4584,5.6572,0.1372,1.4045
2026-07-10 09:16:53,SUBJ_020,83.9,27.19,38.3,0.5811,99.0,712.16,1.6491,1.86,0.631,9.7639,5.844,0.1107,1.172
2026-07-10 09:21:14,SUBJ_020,84.1,10.98,33.58,0.5369,99.0,701.02,2.2036,2.436,0.9184,13.0105,7.7873,0.1466,1.3785
2026-07-10 09:25:00,SUBJ_020,84.4,17.45,33.83,0.5268,99.0,712.53,2.1799,2.4,0.735,10.9681,6.5615,0.1485,1.4435
2026-07-10 09:31:48,SUBJ_020,84.6,27.96,40.69,0.5026,99.0,719.01,1.3309,1.536,0.716,10.5938,6.3379,0.1414,1.389
2026-07-10 09:38:26,SUBJ_020,84.8,16.71,34.78,0.4933,99.0,704.69,2.0543,2.328,0.7156,11.6291,6.9596,0.1378,1.5745
2026-07-10 09:45:29,SUBJ_020,84.8,18.24,29.79,0.5001,98.9,693.82,2.8103,2.616,1.1962,8.8396,5.2918,0.092,1.6375
2026-07-10 09:53:39,SUBJ_020,85.0,10,29.06,0.5063,98.9,710.73,2.7839,2.976,0.8192,11.3094,6.7672,0.1418,1.731
2026-07-10 09:58:34,SUBJ_020,84.7,21.7,33.45,0.4987,98.9,680.52,2.2797,2.328,0.8522,9.3548,5.5964,0.1268,1.7815
2026-07-10 10:00:41,SUBJ_020,84.9,14.44,29.01,0.5394,99.0,709.08,2.8356,2.868,0.9192,9.7343,5.8236,0.1302,1.967
2026-07-10 10:06:38,SUBJ_020,85.3,10,30.63,0.5027,98.9,702.09,2.5492,2.832,1.0232,14.8672,8.8996,0.1594,1.867
2026-07-10 10:14:31,SUBJ_020,85.4,12.63,32.82,0.4904,98.9,694.36,2.3058,2.568,0.781,12.0719,7.2265,0.1284,1.852
2026-07-10 10:23:35,SUBJ_020,85.9,19.91,28.74,0.5197,98.9,703.14,2.9153,2.724,1.0842,7.81,4.668,0.1385,1.874
2026-07-10 10:26:21,SUBJ_020,86.0,14.07,31.65,0.4974,98.9,681.91,2.4687,2.616,0.8636,11.0692,6.6226,0.1456,1.8755
2026-07-10 10:35:43,SUBJ_020,86.7,10,26.41,0.5179,98.9,700.99,3.1038,3.336,0.8996,12.7387,7.6248,0.1413,2.084
2026-07-10 10:38:12,SUBJ_020,87.0,10.34,30.08,0.5179,98.9,688.34,2.6562,2.856,0.8336,11.586,6.9335,0.1392,1.964
2026-07-10 10:41:51,SUBJ_020,87.3,10,24.71,0.5064,98.9,679.59,3.3283,3.456,1.0222,12.3014,7.3602,0.1588,2.114
2026-07-10 10:50:46,SUBJ_020,87.6,10,26.81,0.5446,98.9,686.74,3.1577,2.976,1.3756,10.8621,6.5015,0.1208,1.994
2026-07-10 10:54:21,SUBJ_020,87.9,10,29.37,0.5142,98.9,684.55,2.7328,2.928,0.8718,11.9171,7.1296,0.1593,1.982
2026-07-10 11:00:30,SUBJ_020,87.9,10.83,29.81,0.5201,98.9,673.33,2.6901,2.868,0.8396,11.3025,6.7623,0.1481,1.967
2026-07-10 11:04:40,SUBJ_020,87.4,14.1,27.2,0.5526,98.8,676.31,3.0757,3.0,1.0214,9.0312,5.3996,0.147,2.0
2026-07-10 11:09:32,SUBJ_020,87.9,10,28.16,0.5237,98.8,666.42,2.8691,3.132,0.8662,12.9316,7.7388,0.1551,1.9915
2026-07-10 11:17:17,SUBJ_020,87.4,13.77,26.99,0.5279,98.8,687.25,3.0808,3.108,0.8586,9.0407,5.4053,0.1467,2.027
2026-07-10 11:26:52,SUBJ_020,87.5,15.57,24.97,0.5998,98.8,687.82,3.3788,3.252,0.9574,7.5198,4.4949,0.1306,2.063
2026-07-10 11:30:44,SUBJ_020,87.7,10,30.24,0.6025,98.8,680.07,2.6209,2.856,0.8718,12.5515,7.5118,0.1473,1.964
2026-07-10 11:35:09,SUBJ_020,87.9,10,22.02,0.6129,98.8,671.47,3.6866,3.744,0.9566,10.4745,6.2647,0.1534,2.1505
2026-07-10 11:39:35,SUBJ_020,87.7,10,26.07,0.5977,98.8,676.98,3.1851,3.18,1.0386,10.3595,6.1938,0.1689,2.042
2026-07-10 11:41:40,SUBJ_020,87.7,10,29.62,0.593,98.8,691.04,2.6979,2.904,0.934,12.7203,7.6116,0.1579,1.976
2026-07-10 11:45:25,SUBJ_020,88.0,10,16.45,0.6328,98.8,682.04,4.3999,4.476,0.8736,9.8407,5.8883,0.1236,2.369
2026-07-10 11:52:58,SUBJ_020,87.8,15.82,27.19,0.6389,98.8,695.09,3.0683,3.036,0.8952,8.4564,5.0547,0.1472,2.009
2026-07-10 11:59:57,SUBJ_020,87.7,10,29.65,0.6043,98.9,680.05,2.6775,2.892,0.85,12.0439,7.2025,0.1838,1.973
2026-07-10 12:02:53,SUBJ_020,87.5,11.8,35.75,0.5583,98.9,687.49,1.9135,2.22,0.8654,13.6935,8.1967,0.1488,1.798
2026-07-10 12:09:19,SUBJ_020,87.8,10,17.19,0.5816,98.9,680.32,4.3064,4.344,0.9886,10.4067,6.2264,0.1359,2.336
2026-07-10 12:17:01,SUBJ_020,88.0,10,22.89,0.623,98.9,675.54,3.6293,3.516,1.0514,8.6712,5.1851,0.1355,2.129
2026-07-10 12:23:23,SUBJ_020,88.1,10,28.06,0.6255,98.8,679.79,2.9313,3.036,1.0512,12.2216,7.3158,0.132,2.009
2026-07-10 12:28:42,SUBJ_020,88.0,10,26.52,0.629,98.8,680.7,3.1524,3.12,1.3312,12.8213,7.6761,0.1279,2.03
2026-07-10 12:37:58,SUBJ_020,87.7,16.76,28.65,0.6596,98.8,691.34,2.9052,2.772,1.0902,8.8179,5.2714,0.1484,1.943
2026-07-10 12:40:25,SUBJ_020,87.5,10,26.86,0.6213,98.8,673.83,3.0599,3.276,0.8724,12.1934,7.2992,0.1295,2.069
2026-07-10 12:43:00,SUBJ_020,87.5,14.12,32.56,0.5994,98.8,677.75,2.349,2.448,0.9772,11.4802,6.8661,0.1694,1.862
2026-07-10 12:47:28,SUBJ_020,87.4,12.1,26.42,0.5963,98.8,688.88,3.1814,3.108,1.0508,9.3342,5.5836,0.1301,2.027
2026-07-10 12:49:34,SUBJ_020,87.2,13.14,26.05,0.6099,98.8,691.43,3.1942,3.204,0.8644,8.8281,5.276,0.1601,2.051
2026-07-10 12:52:06,SUBJ_020,87.4,10,28.98,0.5481,98.8,688.58,2.7892,2.928,1.1434,13.7451,8.2265,0.1577,1.982
2026-07-10 13:02:03,SUBJ_020,87.3,10,26.93,0.5549,98.8,691.86,3.0556,3.192,0.9536,11.7603,7.0367,0.1503,2.048
2026-07-10 13:04:18,SUBJ_020,88.0,10,29.92,0.5408,98.8,669.6,2.664,2.88,0.9278,12.8084,7.6657,0.1488,1.9645
2026-07-10 13:07:12,SUBJ_020,88.1,14.98,29.33,0.5522,98.8,685.86,2.7827,2.892,0.7934,9.6967,5.8019,0.1244,1.9515
2026-07-10 13:09:21,SUBJ_020,88.0,10,22.87,0.5818,98.7,683.46,3.5922,3.612,0.928,9.5881,5.733,0.1524,2.153
2026-07-10 13:14:39,SUBJ_020,87.4,29.46,33.43,0.6151,98.7,693.53,2.3464,2.064,1.122,6.7841,4.0515,0.1454,1.766
2026-07-10 13:22:57,SUBJ_020,87.8,18.24,33.15,0.6085,98.8,687.44,2.287,2.436,0.7906,10.3651,6.2011,0.1386,1.8065
2026-07-10 13:28:12,SUBJ_020,88.0,10.4,30.43,0.5604,98.8,687.38,2.6398,2.724,1.0324,11.728,7.0195,0.133,1.931
2026-07-10 13:34:25,SUBJ_020,88.1,14.23,30.67,0.561,98.8,680.12,2.6173,2.7,0.9196,10.5599,6.3194,0.1268,1.914
2026-07-10 13:41:37,SUBJ_020,87.5,11.39,31.03,0.5617,98.9,675.3,2.5171,2.748,0.7894,11.6796,6.9868,0.1612,1.937
2026-07-10 13:47:33,SUBJ_020,88.1,10,30.62,0.5407,98.9,680.55,2.5195,2.904,0.9142,15.4191,9.229,0.1724,1.9435
2026-07-10 13:50:29,SUBJ_020,87.7,18.01,29.5,0.532,98.9,685.93,2.7781,2.784,0.8652,8.7784,5.2492,0.1372,1.917
2026-07-10 13:54:02,SUBJ_020,87.3,25.59,32.09,0.5664,98.9,686.61,2.5183,2.34,1.0276,7.4312,4.4456,0.1009,1.835
2026-07-10 13:58:01,SUBJ_020,87.4,14.14,30.99,0.5685,98.9,700.27,2.5765,2.604,1.0236,10.7489,6.4304,0.1453,1.901
2026-07-10 14:00:59,SUBJ_020,87.4,15.52,30.16,0.5675,98.9,686.28,2.7163,2.604,1.1654,9.9139,5.9305,0.1376,1.901
2026-07-10 14:06:48,SUBJ_020,87.1,10,33.55,0.5559,98.9,675.66,2.1957,2.424,0.9546,13.3355,7.9797,0.1658,1.8355
2026-07-10 14:10:26,SUBJ_020,87.3,10,27.28,0.539,99.0,687.04,2.9822,3.264,0.7988,12.5364,7.5027,0.1472,2.066
2026-07-10 14:15:44,SUBJ_020,87.1,20.24,31.04,0.5672,99.0,697.36,2.5921,2.616,0.8322,8.7273,5.2207,0.121,1.904
2026-07-10 14:20:19,SUBJ_020,87.0,13.71,31.49,0.5713,99.0,709.64,2.4839,2.616,0.892,11.1238,6.6539,0.1568,1.904
2026-07-10 14:22:22,SUBJ_020,87.6,11.53,32.61,0.5217,99.0,693.35,2.3815,2.46,1.1028,12.3379,7.3884,0.1099,1.865
2026-07-10 14:24:58,SUBJ_020,87.3,24.41,31.38,0.5594,99.1,692.63,2.576,2.436,0.9706,7.514,4.4905,0.1377,1.859
2026-07-10 14:27:44,SUBJ_020,86.8,26.58,36.48,0.5725,99.0,680.67,1.8905,2.04,0.6642,9.0963,5.4432,0.1126,1.753
2026-07-10 14:31:44,SUBJ_020,86.6,17.47,33.54,0.5459,99.0,691.61,2.2571,2.316,0.9774,10.802,6.4635,0.1362,1.829
2026-07-10 14:36:31,SUBJ_020,86.7,19.7,32.03,0.5715,99.0,681.14,2.469,2.472,0.9274,9.3664,5.6037,0.1241,1.827
2026-07-10 14:38:52,SUBJ_020,86.5,15.11,29.26,0.593,98.9,706.14,2.7998,2.904,0.7946,9.6128,5.7529,0.1137,1.976
2026-07-10 14:41:04,SUBJ_020,86.0,32.85,37.15,0.6086,98.9,689.83,1.8596,1.728,0.936,7.3453,4.3906,0.1272,1.666
2026-07-10 14:43:35,SUBJ_020,85.9,29.78,32.95,0.6451,98.9,698.84,2.385,2.256,0.8464,6.443,3.849,0.1292,1.814
2026-07-10 14:47:03,SUBJ_020,85.4,33.56,36.34,0.6376,98.9,702.51,1.9432,1.956,0.6468,6.7187,4.0168,0.1105,1.739
2026-07-10 14:52:29,SUBJ_020,85.5,22.89,33.83,0.629,98.9,696.36,2.204,2.376,0.6314,9.1262,5.4586,0.1317,1.844
