timestamp,subject_id,HR_BPM,SDNN_ms,RMSSD_ms,PPG_amplitude,SpO2_pct,ECG_RR_interval,_load_symp_activation,_load_thermo_load,_load_cerebral_bf,_load_oxidative_stress,_load_systemic_inflam,_load_neurotoxic,_load_thermal_comfort
2026-07-06 03:46:03,SUBJ_006,72.9,10,40.0,1.5358,98.4,815.4,-1.2153,2.198,0.2906,12.867,7.702,-0.1575,2.099
2026-07-06 03:50:31,SUBJ_006,72.5,15.84,38.3,1.5153,98.4,831.93,-0.9319,2.142,0.1212,9.3104,5.5702,-0.1388,2.071
2026-07-06 03:57:50,SUBJ_006,72.3,11.38,40.08,1.4894,98.4,835.4,-1.0987,1.881,0.2128,11.3886,6.8128,-0.1762,1.9405
2026-07-06 04:03:32,SUBJ_006,72.5,10,42.36,1.4867,98.4,830.4,-1.4492,1.745,0.1402,14.1429,8.467,-0.1627,1.8725
2026-07-06 04:07:07,SUBJ_006,72.5,11.17,41.55,1.4903,98.4,823.37,-1.2794,1.631,0.0806,12.2585,7.3368,-0.1588,1.8155
2026-07-06 04:13:19,SUBJ_006,72.4,11.73,41.45,1.4971,98.4,823.13,-1.2068,1.473,0.1544,12.023,7.195,-0.1627,1.7365
2026-07-06 04:20:22,SUBJ_006,72.7,10,39.0,1.4835,98.4,823.12,-0.8883,1.65,0.7222,12.3326,7.3828,-0.1451,1.825
2026-07-06 04:24:20,SUBJ_006,72.8,12.29,39.61,1.4736,98.4,832.13,-0.9531,1.653,0.3666,10.9334,6.5402,-0.1717,1.8265
2026-07-06 04:31:47,SUBJ_006,72.8,14.31,40.73,1.4995,98.5,817.68,-1.1256,1.52,0.1028,10.9692,6.5651,-0.1421,1.76
2026-07-06 04:36:53,SUBJ_006,72.7,19.6,37.9,1.4933,98.5,812.88,-0.7525,1.788,0.1704,7.9552,4.7576,-0.1343,1.894
2026-07-06 04:41:48,SUBJ_006,72.6,15.78,38.93,1.4804,98.4,810.44,-0.8855,1.658,0.2686,9.7177,5.8154,-0.1322,1.829
2026-07-06 04:44:49,SUBJ_006,72.6,14.09,40.38,1.4606,98.3,823.54,-1.0786,1.56,0.1596,10.8664,6.5032,-0.1441,1.78
2026-07-06 04:47:02,SUBJ_006,71.9,21.04,39.25,1.4657,98.4,818.36,-0.8102,1.294,0.1088,8.1326,4.8638,-0.1364,1.647
2026-07-06 04:54:23,SUBJ_006,72.3,16.2,40.72,1.4405,98.4,818.52,-0.9709,0.973,0.2808,10.5474,6.3147,-0.119,1.4865
2026-07-06 05:03:45,SUBJ_006,72.0,23.84,38.36,1.4582,98.4,837.54,-0.4801,0.688,0.419,6.9587,4.1608,-0.1244,1.341
2026-07-06 05:09:46,SUBJ_006,72.5,20.41,39.99,1.4589,98.4,843.87,-0.7978,0.762,0.2794,8.9492,5.3576,-0.1032,1.381
2026-07-06 05:19:11,SUBJ_006,72.4,17.6,39.69,1.4751,98.5,830.11,-0.8025,1.005,0.243,9.5854,5.7367,-0.1258,1.4725
2026-07-06 05:21:57,SUBJ_006,72.4,15.8,41.21,1.4685,98.4,827.49,-1.0407,0.932,0.2352,10.92,6.5385,-0.1169,1.466
2026-07-06 05:25:06,SUBJ_006,72.4,18.39,37.05,1.4421,98.4,847.56,-0.3684,0.909,0.5456,8.3331,4.9886,-0.0979,1.3855
2026-07-06 05:32:47,SUBJ_006,71.7,23.81,38.55,1.4639,98.4,834.52,-0.5175,0.648,0.187,7.1954,4.3052,-0.1042,1.273
2026-07-06 05:37:55,SUBJ_006,71.9,11.92,39.52,1.4539,98.4,845.99,-0.7069,0.819,0.187,11.4193,6.8367,-0.1292,1.2625
2026-07-06 05:43:45,SUBJ_006,72.1,18.0,35.06,1.4575,98.4,819.05,-0.0093,0.875,0.3242,7.5398,4.5114,-0.108,1.2245
2026-07-06 05:46:45,SUBJ_006,72.0,17.82,35.79,1.4652,98.5,821.35,-0.1171,0.753,0.373,8.0744,4.8347,-0.086,1.1905
2026-07-06 05:55:08,SUBJ_006,72.0,26.02,37.16,1.4786,98.5,841.58,-0.1899,0.396,0.2474,5.8132,3.4746,-0.1153,1.003
2026-07-06 06:04:37,SUBJ_006,72.1,14.43,37.12,1.4741,98.5,828.44,-0.3292,0.768,0.2954,9.7273,5.8251,-0.0972,1.141
2026-07-06 06:11:46,SUBJ_006,72.0,23.26,35.06,1.481,98.5,836.36,0.0067,0.72,0.238,6.0174,3.6017,-0.0756,0.9985
2026-07-06 06:18:50,SUBJ_006,71.5,12.52,33.52,1.5087,98.5,835.59,0.1044,1.2,0.3454,8.8354,5.2922,-0.0783,1.1825
2026-07-06 06:23:13,SUBJ_006,71.7,15.68,32.27,1.5191,98.5,833.33,0.3576,1.008,0.7016,7.3086,4.3773,-0.068,1.164
2026-07-06 06:32:23,SUBJ_006,71.8,14.6,31.54,1.5046,98.5,840.1,0.4785,1.104,0.756,7.1708,4.2914,-0.0959,0.9385
2026-07-06 06:41:54,SUBJ_006,72.2,13.92,29.14,1.4879,98.4,838.97,0.7373,1.572,0.473,6.2405,3.7322,-0.1043,0.9155
2026-07-06 06:51:50,SUBJ_006,72.6,10,29.43,1.5039,98.5,831.57,0.568,1.872,0.5038,9.8643,5.9086,-0.0859,0.9155
2026-07-06 06:59:07,SUBJ_006,73.2,10,30.79,1.4987,98.4,812.01,0.3942,1.908,0.532,11.8993,7.1231,-0.1422,0.8345
2026-07-06 07:02:10,SUBJ_006,73.3,10,24.58,1.5247,98.4,831.31,1.2717,2.232,0.5012,5.795,3.4655,-0.0995,0.964
2026-07-06 07:11:49,SUBJ_006,73.2,10,28.14,1.5064,98.4,819.05,0.8206,1.788,0.7416,8.3927,5.0244,-0.0976,0.8605
2026-07-06 07:17:33,SUBJ_006,73.5,10,28.21,1.5004,98.4,808.28,0.7466,1.992,0.5942,9.5468,5.7164,-0.1011,0.922
2026-07-06 07:27:27,SUBJ_006,74.1,10,25.55,1.4909,98.4,815.25,1.1685,2.124,1.1512,9.7598,5.8409,-0.1297,0.801
2026-07-06 07:31:17,SUBJ_006,74.6,10,22.57,1.5242,98.4,806.36,1.57,2.4,0.6608,5.0965,3.0442,-0.1181,0.635
2026-07-06 07:38:26,SUBJ_006,74.8,10,26.1,1.527,98.4,806.02,1.0093,2.28,0.6092,9.1094,5.4532,-0.1077,0.616
2026-07-06 07:48:13,SUBJ_006,75.6,10,23.62,1.5242,98.4,792.55,1.2336,2.82,0.6376,10.7055,6.4118,-0.1,0.761
2026-07-06 07:55:11,SUBJ_006,75.6,10,25.17,1.5469,98.4,792.84,1.1324,2.352,0.8124,9.6047,5.7508,-0.1036,0.7365
2026-07-06 08:02:06,SUBJ_006,75.6,10,28.03,1.5004,98.4,795.94,0.7923,1.992,0.6392,9.4026,5.6283,-0.1147,0.7745
2026-07-06 08:11:03,SUBJ_006,75.7,10,24.24,1.4834,98.4,791.35,1.2311,2.604,0.7256,9.8648,5.9044,-0.1253,0.992
2026-07-06 08:19:22,SUBJ_006,75.5,10,28.0,1.4612,98.5,785.35,0.6222,2.628,0.6404,15.0888,9.0364,-0.1461,1.0115
2026-07-06 08:22:29,SUBJ_006,75.7,10,18.76,1.4723,98.5,798.51,1.9602,3.168,0.798,7.2952,4.3621,-0.13,1.192
2026-07-06 08:30:52,SUBJ_006,76.2,10,22.14,1.4581,98.5,794.25,1.5093,2.832,0.9048,9.8327,5.8844,-0.1322,1.052
2026-07-06 08:36:29,SUBJ_006,76.5,10,22.88,1.473,98.5,780.89,1.306,3.072,0.6656,11.8639,7.1035,-0.1289,1.1765
2026-07-06 08:45:32,SUBJ_006,76.9,10,18.16,1.4955,98.5,782.15,1.9245,3.6,0.8054,10.4533,6.2562,-0.137,1.3505
2026-07-06 08:49:59,SUBJ_006,77.7,10,15.56,1.5042,98.5,767.9,2.2337,4.032,1.2,12.6957,7.5989,-0.1607,1.66
2026-07-06 08:55:45,SUBJ_006,78.1,10,18.82,1.4973,98.5,760.97,1.8382,3.564,0.807,11.0262,6.5986,-0.1482,1.513
2026-07-06 08:59:23,SUBJ_006,78.1,10,23.46,1.4758,98.4,778.83,1.3258,2.796,0.7534,10.4301,6.2405,-0.1515,1.372
2026-07-06 09:06:41,SUBJ_006,78.8,10,16.44,1.5119,98.4,764.76,2.1714,3.792,0.89,9.955,5.9545,-0.1601,1.6635
2026-07-06 09:12:24,SUBJ_006,79.1,10,19.29,1.5216,98.4,767.37,1.7517,3.672,0.775,12.3525,7.3918,-0.171,1.6735
2026-07-06 09:16:18,SUBJ_006,79.6,10,14.58,1.5374,98.4,752.99,2.4028,3.972,1.3404,11.5594,6.9182,-0.151,1.7585
